Sim. Command,Source,Destination,Sent,Delivered,Dropped,Num. Hop,Sending Time,Sim. Time,Tot. Time
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node12,True,True,None,2,2.5218734866608576,2.523909599998,0.0020361133371422646
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node12,True,True,None,3,2.5135149391471483,2.523915999998,0.010401060850851795
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node12,True,True,None,3,2.513958587929653,2.523922399998,0.009963812068346733
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node4,node12,True,True,None,2,2.521876463437997,2.523928799998,0.002052336560002921
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node12,True,True,None,2,2.5231227954931956,2.5239351999979998,0.0008124045048041317
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node2,node1,True,True,None,1,2.5239472362978077,2.523953399998,6.16370019246304e-06
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node8,node5,True,False,tr_node2_to_node5,1,2.5239617903735447,2.523969799998,8.009624455240782e-06
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node1,node2,True,True,None,1,2.5235167435998154,2.523971199998,0.00045445639818453287
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node1,node8,True,True,None,2,2.5226007155810155,2.523974799998,0.001374084416984278
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node5,True,True,None,1,2.5241921736717114,2.524200399998,8.22632628860731e-06
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node5,node3,True,True,None,1,2.5236243429990664,2.524208199998,0.0005838569989338183
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node5,node3,True,True,None,1,2.5240007176178705,2.524214599998,0.0002138823801294265
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node7,node2,False,False,tr_node7_to_node4,0,2.5242811259906204,2.5242811259906204,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node7,node9,False,False,tr_node7_to_node4,0,2.5243871443610284,2.5243871443610284,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node2,False,False,tr_node11_to_node5,0,2.52450281308572,2.52450281308572,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node8,False,False,tr_node11_to_node5,0,2.5247065248925717,2.5247065248925717,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node12,False,False,tr_node11_to_node5,0,2.524785228577649,2.524785228577649,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node7,node0,False,False,tr_node7_to_node4,0,2.524839066124469,2.524839066124469,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node7,node13,False,False,tr_node7_to_node4,0,2.524913808159736,2.524913808159736,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node12,True,True,None,2,2.5249726106775934,2.524991199998,1.8589320406547927e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node12,node13,True,True,None,3,2.523896995982913,2.524993599998,0.0010966040150868217
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node12,node7,True,False,tr_node4_to_node7,2,2.524166169270355,2.525006399998,0.0008402307276447196
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node6,True,True,None,2,2.522927106895324,2.525011599998,0.0020844931026759994
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node6,True,True,None,2,2.523785657037411,2.525030799998,0.0012451429605890851
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node4,True,True,None,2,2.5249027019411208,2.525049199998,0.00014649805687927397
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node12,False,False,tr_node11_to_node5,0,2.525055114920248,2.525055114920248,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node8,False,False,tr_node10_to_node3,0,2.525126633833647,2.525126633833647,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node3,True,True,None,1,2.5252117440026214,2.525218999998,7.2559953787632026e-06
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node10,False,False,tr_node11_to_node5,0,2.5252238011670167,2.5252238011670167,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node2,node9,True,True,None,1,2.52522008171929,2.525231199998,1.1118278710142704e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node2,True,True,None,1,2.52238145590471,2.525245399998,0.0028639440932898275
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node3,True,True,None,2,2.5218829057027037,2.525248399998,0.003365494295296312
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node2,True,True,None,2,2.5147892161201946,2.525256199998,0.010466983877805536
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node8,True,True,None,2,2.5224627006532603,2.525261199998,0.0027984993447396356
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node8,node11,True,False,tr_node2_to_node5,1,2.5248290118648775,2.525268999998,0.0004399881331225153
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node8,True,True,None,3,2.5157140104422773,2.525273999998,0.00955998955572257
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node8,True,True,None,2,2.5229143827731577,2.5252867999979998,0.0023724172248420494
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node8,True,True,None,3,2.517977746196118,2.525293199998,0.0073154538018820325
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node7,node14,False,False,tr_node7_to_node4,0,2.5253471833845555,2.5253471833845555,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node12,node1,True,True,None,2,2.5254136513256875,2.525429599998,1.5948672312582346e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node12,node3,True,True,None,2,2.5254246579277333,2.525442399998,1.774207026672414e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node3,False,False,tr_node10_to_node3,0,2.525451398745986,2.525451398745986,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node2,False,False,tr_node11_to_node5,0,2.5254844381768575,2.5254844381768575,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node7,node4,False,False,tr_node7_to_node4,0,2.5255003486764718,2.5255003486764718,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node9,False,False,tr_node10_to_node3,0,2.525530317359483,2.525530317359483,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node7,node12,False,False,tr_node7_to_node4,0,2.5255834750715174,2.5255834750715174,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node0,node3,True,True,None,1,2.5256171061562562,2.525627999998,1.0893841743797594e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node6,True,True,None,3,2.5244712523897377,2.525632399998,0.0011611476082622474
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node8,True,True,None,3,2.525608492912571,2.525632399998,2.390708542909792e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node6,True,True,None,3,2.524635656701732,2.525645199998,0.0010095432962677897
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node4,True,True,None,2,2.5256653825251405,2.525682799998,1.7417472859548866e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node2,node3,True,True,None,1,2.525730578782994,2.525741199998,1.0621215006167972e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node1,node4,True,True,None,2,2.5243848052408118,2.525825599998,0.0014407947571881685
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node1,node14,True,True,None,3,2.5258124129313653,2.525839199998,2.678706663461483e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node5,node7,True,False,tr_node4_to_node7,1,2.5258374988594228,2.525844999998,7.501138577392652e-06
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node4,node11,True,False,tr_node5_to_node11,1,2.5255269996061385,2.525849999998,0.0003230003918615054
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node3,False,False,tr_node10_to_node3,0,2.526032898400586,2.526032898400586,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node11,True,False,tr_node2_to_node5,1,2.526348057247697,2.526358999998,1.0942750303222226e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node6,node9,True,True,None,3,2.5252676859822185,2.526363999998,0.0010963140157813633
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node6,node9,True,True,None,3,2.525503332354433,2.526370399998,0.0008670676435671432
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node11,True,False,tr_node5_to_node11,2,2.5236042745959755,2.5264915999979998,0.002887325402024299
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node5,True,True,None,2,2.5236158435727525,2.526497999998,0.002882156425247473
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node5,True,True,None,2,2.523958876196276,2.526504399998,0.0025455238017242365
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node5,True,True,None,2,2.5245338484976974,2.526510799998,0.001976951500302526
